0.000000000000000000e+00
2.282098518796714437e+00
5.714918294228306550e+00
8.247471438340554073e+00
1.198461184204239061e+01
1.231362703923757707e+01
1.417814678211521162e+01
1.711042867491453734e+01
1.770854003084722805e+01
1.805723503057711454e+01
1.908965861688438181e+01
2.050068547582079503e+01
2.167145506254117748e+01
2.328087153813905275e+01
2.617679938454199728e+01
2.673108917842141352e+01
3.042205891690782238e+01
3.239232430247226802e+01
3.548741490252379549e+01
3.592177800269223553e+01
3.728964502316866714e+01
3.968397377759929867e+01
4.258807279852706529e+01
4.309520726463166795e+01
4.545793442950876084e+01
4.672153888841699398e+01
4.751108278601838464e+01
4.786183746415554907e+01
4.936842044969812093e+01
5.317274840435633365e+01
5.433090268315770288e+01
5.472477478167017750e+01
5.695550775330904258e+01
5.776890444100791910e+01
5.871309727956000302e+01
6.025051697098825798e+01
6.158017465546654279e+01
6.160345799310938730e+01
6.172615257180513026e+01
6.263202663247124491e+01
6.283568796253850763e+01
6.435206990634510760e+01
6.513395365551649263e+01
6.552487581677182504e+01
6.734127118764988040e+01
6.791928311301474253e+01
7.170978535826090194e+01
7.491258257574705226e+01
7.875248727282453842e+01
7.881088877879585652e+01
7.952986964683539384e+01
8.148042413470292900e+01
8.149510120842488448e+01
8.226695259801289239e+01
8.555572868983156809e+01
8.910874522627264582e+01
9.297552892007483649e+01
9.361347333964276629e+01
9.392534679512122864e+01
9.612750733059894515e+01
9.787519022570589300e+01
1.010619330383323131e+02
1.042250491708611975e+02
1.063831494371961810e+02
1.064557056856723136e+02
1.085549404656098176e+02
1.116858724711869399e+02
1.134044061154972241e+02
1.135378296176531592e+02
1.140438844036715125e+02
1.179354563526370470e+02
1.185032611386781980e+02
1.207058104771994778e+02
1.231793617745822047e+02
1.232936595346610602e+02
1.271165362137856079e+02
1.311033026514637641e+02
1.313760522511943520e+02
1.336880790902663136e+02
1.371019740002336107e+02
1.409656636699266983e+02
1.444053745278763756e+02
1.461416712633093198e+02
1.468451254446245002e+02
1.477131414480757883e+02
1.490784914881525935e+02
1.505304435213171814e+02
1.505518294821258394e+02
1.528094718761271054e+02
1.556870466893203400e+02
1.561939202886505882e+02
1.598149878243149260e+02
1.623453236155973798e+02
1.652130930868280529e+02
1.662910786177056366e+02
1.691092126128102962e+02
1.709253322967153679e+02
1.740932929467265637e+02
1.766068105006072528e+02
1.770560227872701375e+02
1.786317394148058781e+02
1.820865250079233135e+02
1.853776810870497229e+02
1.863953048424239967e+02
1.878585506448585249e+02
1.889224859711407021e+02
1.927431510617305150e+02
1.945736751827848252e+02
1.948491057216360787e+02
1.977538565439813851e+02
1.986623099989624279e+02
2.021757668256705358e+02
2.060552602399465627e+02
2.064839605710396597e+02
2.084963560952341766e+02
2.105190605862217694e+02
2.114476758053480125e+02
2.152266854538733867e+02
2.166985251944739446e+02
2.169058041349761083e+02
2.205693655651982681e+02
2.219541793319029068e+02
2.241197143072081985e+02
