0.000000000000000000e+00
1.529733427299181603e+00
4.993041473476446335e+00
5.784122696674705466e+00
7.467890335388813305e+00
1.009377607153620815e+01
1.297084397103046527e+01
1.556690604489980068e+01
1.887047321938884181e+01
2.143332643443482155e+01
2.521983616829498942e+01
2.834842998427713567e+01
2.904381347455240814e+01
2.984173082150767797e+01
3.295911107028129550e+01
3.663850996810014493e+01
3.941241204405947940e+01
4.252318341331618967e+01
4.552170486145702455e+01
4.661316995821198361e+01
4.978778049758237501e+01
5.080582794151656856e+01
5.368446328735875284e+01
5.587466670596073470e+01
5.966575450476384646e+01
6.286343364225042762e+01
6.472628622267041010e+01
6.743991127922184603e+01
6.878147311145929166e+01
6.908689226476664658e+01
6.914658791722361286e+01
7.139053506160331608e+01
7.304635167977166077e+01
7.306615060959046559e+01
7.660478253970913443e+01
8.012942488650986661e+01
8.267313820065011498e+01
8.432463891936781408e+01
8.448895006874359126e+01
8.678512137387596681e+01
8.703741744700256788e+01
9.078653537773523396e+01
9.431726396149389302e+01
9.486285060747682962e+01
9.728387896659617695e+01
9.732310772146581712e+01
9.799451580907475545e+01
1.018020792322902537e+02
1.021635061436410155e+02
1.049437987200731470e+02
1.074635920671748011e+02
1.090433969534084753e+02
1.127891461061794587e+02
1.167409220588873353e+02
1.179890898016282108e+02
1.194501437346512631e+02
1.204990651251706737e+02
1.233771763563565003e+02
1.272875355470438734e+02
1.289078781601200490e+02
1.310405797412021514e+02
1.342064961764257305e+02
1.371696825279844631e+02
1.389111668224288962e+02
1.406040293788056772e+02
1.435961286290774126e+02
1.474811567959474985e+02
1.502847943699214284e+02
1.532793603667343234e+02
1.533605154090267604e+02
1.555231274343964287e+02
1.562292421221981726e+02
1.589444585390761233e+02
1.609727489226829675e+02
1.620018867374141109e+02
1.639742790335292852e+02
1.668516354196369775e+02
1.701831551334334733e+02
1.725605379380187969e+02
1.754438210758055448e+02
1.767163802950821037e+02
1.785207621399333675e+02
1.794845185739357021e+02
1.797264943477568124e+02
1.823294111922893137e+02
1.843710384938565028e+02
1.875949379941603468e+02
1.889465002634254915e+02
1.922952466254394324e+02
1.943868173120303311e+02
1.952976515662386134e+02
1.987103712662401449e+02
2.000000201695593489e+02
2.024762735072137616e+02
2.049421997961630950e+02
2.071327326196794729e+02
2.095912164355961522e+02
2.124698589276073335e+02
2.125384398885335884e+02
2.136124848317174951e+02
2.157306084332336695e+02
2.183888518723951506e+02
2.213599511187036342e+02
2.236983157729025891e+02
2.269937721506902619e+02
2.289034786448851264e+02
2.324933108639340560e+02
2.329063907007011096e+02
2.364632630085037306e+02
2.390524529108326988e+02
2.410818972578037176e+02
2.411825111488951165e+02
2.413514284707562183e+02
2.448685409755600233e+02
2.488421249018312267e+02
2.514074908492783891e+02
2.520770579874175894e+02
2.551370104160607468e+02
2.590066701009376970e+02
2.620528413721688707e+02
2.643035468169334763e+02
2.679186426821561895e+02
2.694771200959024782e+02
2.724559781075928981e+02
2.759626232787634308e+02
2.773516577650884756e+02
2.777670846546507732e+02
2.802925828193331199e+02
2.808929559816274377e+02
2.815055445012623068e+02
2.837183816271963792e+02
2.874291358725233749e+02
2.875287177284036488e+02
2.908641480892736126e+02
2.917625211703982018e+02
2.949460153971644445e+02
2.956232378375879648e+02
2.978148431106942553e+02
2.995680973826812874e+02
3.009952278915220631e+02
3.041304995637575530e+02
3.071132987540519821e+02
3.089467593187555394e+02
3.123336594163470750e+02
3.125311172578577157e+02
3.148799819723573705e+02
3.149900077069003714e+02
3.167044344452636437e+02
3.182093999173598604e+02
3.201704285700391210e+02
3.214515040305340676e+02
3.217013981012146928e+02
3.245377428225186804e+02
3.281745264906903685e+02
3.306624633076131090e+02
3.319618999462744000e+02
3.350020274958374102e+02
3.374356207302414532e+02
3.394924025054779690e+02
3.420291187036338556e+02
3.424272992409216272e+02
3.433451282648751999e+02
3.442780998475336673e+02
3.447807223081626944e+02
3.481677470918530162e+02
3.514968585743447420e+02
3.531142056001315837e+02
3.554720095418167034e+02
3.563628258638743773e+02
3.597967991213097889e+02
3.604812309955894420e+02
3.617371422733565396e+02
3.622772235896429720e+02
3.655089467641794840e+02
3.692600613899539326e+02
3.730221173989774570e+02
3.765746485666746821e+02
3.787466554930961138e+02
3.799485086962922651e+02
3.800805135526232448e+02
3.814660074681988817e+02
3.841769911639284487e+02
3.881123647763379267e+02
3.905751647145670518e+02
3.923973735560113596e+02
3.936162405244038496e+02
3.957581819382888852e+02
3.971768168102453274e+02
3.997620887425041474e+02
4.034380756530923122e+02
4.056870696954698587e+02
4.081868760590603529e+02
4.102737629985866192e+02
4.116568822852916014e+02
4.126681610991400362e+02
4.130023047716145470e+02
4.149737770972355406e+02
4.154789216315964495e+02
4.193129061961164439e+02
4.219013059258265912e+02
4.245591261917908241e+02
4.247269568726542275e+02
4.286615493851236351e+02
4.290420945231176120e+02
4.302434524667088453e+02
