0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.215380690967938548e-03
9.096494666915644345e-03
1.691427510279952529e-02
2.960751550775797547e-02
4.310490484629392327e-02
5.794764845976474454e-02
7.351183955351547894e-02
9.163375071786261650e-02
1.128876200215305214e-01
1.393481405028373921e-01
1.671791480919120332e-01
1.964082183197510822e-01
2.294656202083147356e-01
2.651636955212812730e-01
3.057241357708440077e-01
3.502368163794222777e-01
3.964297719245870599e-01
4.428697249056965379e-01
4.928018291762059633e-01
5.475522926239762000e-01
6.035455969943774868e-01
6.626377462914132543e-01
7.212073657411672833e-01
7.796781003111725727e-01
8.373157349479734002e-01
8.981549132870072505e-01
9.586821101282783086e-01
1.019571515484455571e+00
1.081933929658787319e+00
1.145786966796170425e+00
1.214341614894292931e+00
1.284895023411186221e+00
1.354294191001627290e+00
1.428437510525631060e+00
1.505589942624069533e+00
1.586838979115606119e+00
1.669650213779035441e+00
1.753499371740985247e+00
1.839620161707356427e+00
1.924037641160424084e+00
2.008088309888062195e+00
2.034385579562857149e+00
2.123441659186557473e+00
2.216719231849256566e+00
2.313311668126765142e+00
2.413948871910805316e+00
2.516601628792705547e+00
2.620507474761670785e+00
2.726123153493090534e+00
2.835620782610990709e+00
2.947105574796555327e+00
3.058197973687082794e+00
3.170665171038708596e+00
3.284503411262502226e+00
3.401288033046172998e+00
3.519018130679903322e+00
3.634187911660452741e+00
3.752844826649292198e+00
3.869043075706504187e+00
