0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.154966669391077616e-03
6.815456615221204828e-03
1.713538030697936421e-02
2.907839565044634256e-02
4.206426956241693382e-02
5.855682553160734827e-02
7.894814972651942320e-02
1.029202216884770316e-01
1.270019647037681221e-01
1.563436972190839214e-01
1.898846618443061907e-01
2.269849510059240849e-01
2.646688862936177333e-01
3.030298292040813912e-01
3.438977116289521074e-01
3.894698456391305630e-01
4.367125681375969570e-01
4.886480699501629665e-01
5.440851892764293485e-01
6.004255371560138776e-01
6.560876584367958397e-01
7.153922031331956255e-01
7.794595601994094292e-01
8.454262947314350463e-01
9.112954214675821341e-01
9.764253186075619872e-01
1.043599292535663414e+00
1.111929301941985804e+00
1.179016796844015724e+00
1.245105794379594233e+00
1.315707823482907601e+00
1.390879810315814646e+00
1.464496874322737785e+00
1.540317588720828246e+00
1.617562405755623933e+00
1.694430503215345718e+00
1.771597745168240756e+00
1.852107783328048374e+00
1.936764638500963143e+00
2.019792805556431148e+00
2.104339891064594514e+00
8.878441587183627526e-02
2.284031265848012193e-01
3.664955552153819074e-01
5.056419211203433406e-01
1.387928157437816612e-01
1.536280698247827203e-01
1.577068264288439270e-01
1.636556461295384235e-01
1.703020623710163051e-01
1.710302820466009788e-01
1.757927593412382805e-01
1.783473851501649055e-01
1.823162590479139311e-01
1.838802807654640326e-01
1.857510288244703656e-01
1.924463976477519545e-01
1.952916822767931659e-01
1.452585369146403016e-01
2.056051043137565593e-01
2.103662180561820527e-01
2.128486959224540342e-01
