0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.999999999999999778e-01
1.199999999999999956e+00
1.799999999999999822e+00
2.399999999999999911e+00
3.000000000000000000e+00
3.600000000000000089e+00
4.200000000000000178e+00
4.799999999999999822e+00
5.399999999999999467e+00
5.999999999999999112e+00
6.599999999999998757e+00
7.199999999999998401e+00
7.799999999999998046e+00
8.399999999999998579e+00
8.999999999999998224e+00
9.599999999999997868e+00
1.019999999999999751e+01
1.079999999999999716e+01
1.139999999999999680e+01
1.199999999999999645e+01
1.259999999999999609e+01
1.319999999999999574e+01
1.379999999999999538e+01
1.439999999999999503e+01
1.499999999999999467e+01
1.559999999999999432e+01
1.619999999999999574e+01
1.679999999999999716e+01
1.739999999999999858e+01
1.800000000000000000e+01
1.860000000000000142e+01
1.920000000000000284e+01
1.980000000000000426e+01
2.040000000000000568e+01
2.100000000000000711e+01
2.160000000000000853e+01
2.220000000000000995e+01
2.280000000000001137e+01
2.340000000000001279e+01
2.400000000000001421e+01
2.460000000000001563e+01
2.520000000000001705e+01
2.580000000000001847e+01
2.640000000000001990e+01
2.700000000000002132e+01
2.760000000000002274e+01
2.820000000000002416e+01
2.880000000000002558e+01
2.940000000000002700e+01
3.000000000000002842e+01
3.060000000000002984e+01
3.120000000000003126e+01
3.180000000000003268e+01
3.240000000000003411e+01
3.300000000000003553e+01
3.360000000000003695e+01
3.420000000000003837e+01
3.480000000000003979e+01
3.540000000000004121e+01
3.600000000000004263e+01
3.660000000000004405e+01
3.720000000000004547e+01
3.780000000000004690e+01
